,-0.9506583062474939,0.01614530887330518,,,
,-0.2583120417793686,-0.03943028802760073,,,
,0.08416288520951308,-0.03973623210122206,,,
,0.2035517598464017,-0.04056079956508529,,,
,-0.06263720790005324,-0.01855038086167216,,,
,0.04221792673666685,-0.02333648832348334,,,
,-0.5030424989237607,-0.04862395466411659,,,
,-0.012608048489075497,-0.03291287919088097,,,
,0.3171090654797914,-0.04023522889630655,,,
,-0.28101473631338925,-0.032927005661662206,,,
,-0.12931374109055807,0.13080378071221418,,,
,0.01837141487666304,-0.05164719454887902,,,
,-0.06363883186448344,0.10154823107493725,,,
,0.11617233786985574,-0.05159624082206789,,,
,-0.45236465982167673,-0.07980286554944646,,,
,0.07333977937442532,0.03097467226924286,,,
,-0.21099773812044814,-0.08908680638142233,,,
,0.44592273010479355,0.0386906086144566,,,
,0.21040666606413697,-0.002758323506101305,,,
,0.5966718712566382,-0.005221247846706722,,,
,0.6879558406536976,-0.026744001321241533,,,
,0.14180899292289187,-0.017914641633860254,,,
,0.16579268832220892,-0.058116905802422784,,,
,0.10392867333440704,-0.0015783274958891063,,,
,0.03415263542732909,0.02632708842645303,,,
,0.35394528787692675,-0.016970191505039266,,,
,0.19820072066144365,0.006226625978356257,,,
,0.7444202760119292,-0.009925076068845585,,,
,0.8226872591423593,-0.04648019574142864,,,
,0.6225182052171203,-0.019100462696675632,,,
,0.2383768608883027,-0.09475014852647896,,,
,-0.1847350985445896,0.029785087008565917,,,
,0.04641300733327122,-0.09781442741535071,,,
,0.4704200167208328,0.04417999303947504,,,
,0.3488055584777155,-0.023561982757112573,,,
,-0.3744382844302751,-0.017532544174171986,,,
,-0.10982482075555157,-0.010898634225712354,,,
,0.0928260457723944,-0.019041053491043642,,,
,-0.15355705198591457,-0.08485148441628157,,,
,0.2782017791987038,-0.002092645504694174,,,
,0.10502503262033747,0.04223411252750015,,,
,0.3213698817790876,-0.0032516952407787734,,,
,0.2685637021036701,-0.025956468678629604,,,
,0.4274805318926284,-0.016547810812559557,,,
,-0.13234552296567856,-0.024563216452051964,,,
,-0.487864555825401,-0.004962512322125862,,,
,-0.029537590659203306,-0.0992535918727616,,,
,-0.21159847934152484,0.022668204665877566,,,
,-0.21346237293304876,-0.09367678189834833,,,
,-0.30732543980259885,0.02133802626079049,,,
,0.24999797148843364,-0.04419282765867768,,,
,0.2921044986451984,-0.004472466503588932,,,
,-0.08744753325104211,-0.015249623996572407,,,
,-0.2853759343944451,-0.013326106349985814,,,
,0.2736511311847438,-0.120206750653787,,,
,-0.25856189254593637,0.003734913692350814,,,
,-0.13096457683685517,0.010439110600124616,,,
,0.03198971451255992,-0.003674230855322108,,,
,-0.17955618886787741,-0.043014377879394376,,,
,-0.08094426954907497,-0.004668230389639379,,,
,-0.02617606261186397,-0.019563584160307373,,,
,-0.02573837632037113,-0.003127712633675521,,,
,-0.5884617410729064,0.4839692702083765,,,
,0.9418003943696605,-0.21883345400433307,,,
,-0.029814115565819914,0.5634132559920294,,,
,-0.23898321837556202,-0.2112298684804695,,,
,-0.27908606715896733,-0.05528333585610618,,,
,-0.20552022251264154,-0.04564391593299576,,,
,0.015809053002728824,-0.03715031306564455,,,
,-0.12319891243720474,-0.014569642117280584,,,
,-0.5347827454215959,0.5879708651457572,,,
,0.24888525482779916,-0.09867185896409304,,,
,0.5700005408085765,-0.14993941612518327,,,
,-0.049522564424653616,-0.048407459546146336,,,
,0.3345467677030957,-0.04097034384700756,,,
,-0.1911260582332399,-0.04369570923059556,,,
,-0.026741470536509965,-0.038684713717796575,,,
,-0.19652320576882232,-0.02444764332331371,,,
,0.09907739479466854,0.039882122490228385,,,
,0.05610235715455505,0.02876055467980166,,,
,0.36110027447882226,0.05886833507183057,,,
,-0.1942930057808561,0.08265165201858678,,,
,0.23218050012582017,-0.04940869931115196,,,
,-0.03955242149317461,-0.04151973537871762,,,
,0.00458382073509894,-0.049655704651900036,,,
,0.22873218998675396,0.005178649279736826,,,
,-0.05198105450044682,0.05465935720731761,,,
,-0.028294398661464916,0.04731497055305097,,,
,-0.47338966538121935,0.08083943788437431,,,
,0.19351027173086027,0.10002147465422073,,,
,-0.15704661969420003,-0.029984013960499302,,,
,-0.05725582730525676,-0.05512959600661011,,,
,0.18830372780399326,-0.045499422315893615,,,
,0.39328524998597336,0.02359179171687317,,,
,0.1739493026881294,-0.04156236321394895,,,
,0.1586756710408979,-0.05454557398495995,,,
,0.7310271735125421,-0.046305071300043694,,,
,0.21342775813254422,0.016616538723337584,,,
,-0.10351316938241015,-0.0383481121836615,,,
,-0.04516521859332651,-0.025815210095947425,,,
,-0.015387478158837738,-0.029284873843799675,,,
,-0.38203093889745376,0.020578021664091544,,,
,0.25762678907399417,-0.04704386232602377,,,
,0.22739518936667735,-0.03299119682015075,,,
,0.1980337709251603,-0.04065564597810974,,,
,-0.25381631148856326,0.030648132517558276,,,
,0.134398099681173,-0.025399078147040396,,,
,0.3473636107937945,-0.02753891524803253,,,
,0.21043097105354117,-0.029771720604258138,,,
,0.11247266553270281,0.017858270413064734,,,
,0.12706766729440055,0.05402311192397403,,,
,0.40974411543535827,0.06772469592616025,,,
,0.15751496575849067,0.07170396954301005,,,
,0.432575442585902,0.13134394688076745,,,
,-0.17955185174912341,-0.044498962771890666,,,
,-0.09645834188829683,-0.03882181520995274,,,
,-0.576929519899481,-0.03632529297683255,,,
,-0.05084691518899069,0.021038152689044885,,,
,0.5827125566677447,0.016900421643543998,,,
,-0.04709050199691441,-0.05226563468149612,,,
,0.07910352127106562,-0.0481728160795691,,,
,0.897152515432671,0.012598924550386581,,,
,0.02517000002871676,-0.031780462898979706,,,
,-0.08223603784994066,-0.03125973184411529,,,
,-0.5241868699356591,-0.04106360042347962,,,
,0.5405456644049588,0.03180021802157256,,,
,-0.5937176414871816,-0.023429233055063503,,,
,-0.23114164264667336,-0.04984831329507435,,,
,-0.46920433933897326,-0.0466599437467802,,,
,-0.31873699586176696,0.016222925674026202,,,
,0.41514461522079754,-0.03610794216630394,,,
,0.0964945335061614,-0.018209977096063625,,,
,-0.4255080279518411,-0.04203366926486315,,,
,-0.042261221347752585,0.021514762026556732,,,
,-0.04584337816321559,-0.053035578429417383,,,
,0.2129662516858167,-0.04007966368449913,,,
,0.34826040469702974,-0.042753987538919555,,,
,0.4691016215295308,0.006577519577220956,,,
,0.17205881540624604,-0.030685018205360952,,,
,0.2869322282273424,-0.024710270401621364,,,
,-0.023300838102632046,-0.04155913340265862,,,
,0.025382866023913948,0.04531609103623202,,,
,-0.2362401216040577,-0.007622381047612235,,,
,-0.2946311668799021,-0.008900470558159656,,,
,0.6671342206899034,0.054874505035240585,,,
,0.14586972323310987,-0.009438015290060171,,,
,0.5226432417091625,-0.017083537285050528,,,
,-0.42062336606989137,-0.022159601141864837,,,
,0.17062980430372823,0.030378002145013048,,,
,-0.054219261655455375,0.0009564996070675494,,,
,0.25251068711832214,-0.026981344567555292,,,
,0.4804111256769191,-0.01816711224410965,,,
,-0.20798723055601265,0.08765112342795713,,,
,-0.032088755969724506,-0.004895377042989034,,,
,-0.3077994606321651,0.19044986906253827,,,
,-0.13205272837061485,-0.010188759525796804,,,
,-0.23420424647761495,0.10584053164867743,,,
,0.003572430745802914,-0.03926657789004963,,,
,0.08308907696583351,-0.05478039279898144,,,
,-0.9355649213239151,-0.03277046205946154,,,
,-0.33837082969612886,-0.06032745693342521,,,
,-0.2203444048891992,-0.020485404633075636,,,
,-0.6181899674031149,-0.044887699862962135,,,
,-0.17809096147270284,-0.03048317070193755,,,
,-0.40301644942777587,-0.027696984699826226,,,
,-0.21926636353822496,-0.021298882518471302,,,
,-0.28390536139714584,-0.06517843769284466,,,
,-0.2932497535308982,-0.018692658516922044,,,
,0.32099360713714953,-0.03994251162897258,,,
,-0.37400157736037304,-0.03348593289684086,,,
,0.09625881070300348,0.16878907382909958,,,
,-0.016687960459956082,-0.06919043723216892,,,
,-0.07912277296747176,0.01951220667704791,,,
,-0.09145150449971744,-0.0508012576116948,,,
,-0.764958367588355,-0.02277453394676295,,,
,-0.14059140477739787,0.00083208701484302,,,
,0.07936722849734767,0.007403636019011465,,,
,-0.6298704884947038,-0.013980850994967174,,,
,0.03657954282883534,-0.03523714622000603,,,
,-0.19132510968572033,-0.004607335343766221,,,
,-0.03144394145038523,-0.013496749464657766,,,
,0.30523318413209694,-0.024680293606145817,,,
,-0.11430493022592308,0.01347963371908114,,,
,-0.0085493531614117,-0.016790775885739774,,,
,0.008009650545319574,-0.029050661576737594,,,
,0.06315089973406196,-0.01838120796640933,,,
,-0.2977284414301185,0.17665777276724315,,,
,-0.11453076022759057,-0.04244202354823848,,,
,-0.3299908008786438,0.046615250499324475,,,
,0.08749027907738582,-0.03098494841905838,,,
,-0.506375558794143,-0.03775287240663294,,,
,-0.11192433815930279,-0.05232159627238257,,,
,-0.19161740663511748,0.02107169084511179,,,
,-0.35047308393652093,-0.0488457953833779,,,
,0.5779209614094536,-0.05852002079324191,,,
,-0.19761223510170933,-0.04000744883652328,,,
,0.43297856293224224,-0.0037167890931243566,,,
,0.1587329164665021,-0.03639425478133477,,,
,0.0979559090851428,-0.05146961542520345,,,
,-0.0030420328837094993,-0.04091703029278302,,,
,0.3562799664171888,-0.02300237087561185,,,
,-0.2650652409329591,-0.042504860152795684,,,
,0.37785839597855947,0.1555362271972894,,,
,0.23504669178559123,-0.06585733122421507,,,
,0.47042932396500137,0.10675748287738224,,,
,0.12735681249716466,-0.0778700076584303,,,
,0.3803192446566918,-0.12766702352735287,,,
,0.32418437988606436,0.045447148778868296,,,
,0.3037603894706017,-0.0652290227978845,,,
,0.05133511424993501,0.02451871734792615,,,
,-0.572010826875415,-0.03944235019050121,,,
,-0.15754511739883165,-0.023605428199835143,,,
,-0.11054863859655,-0.014234605672380616,,,
,-0.07605069440614509,-0.01587805781713036,,,
,0.14993171504273878,-0.12172502310517043,,,
,0.26335409378315855,-0.011030318081029118,,,
,0.2354911741133098,0.15057750984834528,,,
,0.0014255248361497836,0.005200206309132365,,,
,-0.1196660048529294,-0.0018901763547545586,,,
,-0.034051410193413845,-0.006276011132115365,,,
,0.45765366493482373,-0.0626161907282083,,,
,0.47882013220511616,-0.021967688080029673,,,
,-0.023213222082093345,-0.10545280385501064,,,
,-0.7056361447673025,0.029677347654760648,,,
,-0.26072370671574835,-0.10639711757264292,,,
,0.07624117442881531,0.02644416961017564,,,
,-0.11687808619539555,-0.04620901786634857,,,
,-0.18693169126119902,-0.013691718156218453,,,
,0.11046847520321183,-0.040344216140978474,,,
,0.16714360006454584,0.0029873961458352426,,,
,-0.2687918792409214,-0.06525637149757793,,,
,-0.8131598917266003,-0.004957269355717011,,,
,-0.7677466961136467,0.07674550547827873,,,
,-0.4165897099345883,-0.021064385734563425,,,
,0.4659157653771282,-0.023460937892686107,,,
,-0.07845972052954094,-0.013785162960557111,,,
,0.057532627726569474,-0.022405465021540543,,,
,-0.02991728459730828,-0.021765365427175665,,,
,-0.2708557037776915,-0.13604966917237468,,,
,0.014984758487190237,0.02081761991654929,,,
,0.20000277525911894,-0.041031460049879585,,,
,0.15247785909632725,0.026113745339333402,,,
,0.33662527515603363,-0.04473319618870495,,,
,0.14226867506352128,-0.01104591032508186,,,
,0.24941548328175212,-0.022036887236019733,,,
,-0.09389887859084911,-0.016751583189428473,,,
,0.09953001396320352,-0.002507159362708358,,,
,0.23122145047784257,-0.006849670574172692,,,
,0.2611899001408941,0.02491798202535982,,,
,0.014702171390676201,-0.019905572749346564,,,
,0.2937985606571729,-0.04151508609365022,,,
,0.23680190394286027,-0.022301798643085624,,,
,0.22882313593072426,-0.03131146613958431,,,
,0.23810399701270066,-0.0041390271834579285,,,
,-0.30027900532852914,0.6528500188903732,,,
,-0.13134898831691022,-0.2546132557301321,,,
,0.11079920438145939,0.5325972608855077,,,
,0.3049757407430364,-0.23940108118785192,,,
,0.12653529267622468,-0.056309906087818946,,,
,-0.6171375555141965,-0.02609612745392688,,,
,0.2661775037101792,-0.057139821367487235,,,
,0.028859643843343014,-0.04813269662530414,,,
,0.11444166553048093,0.6304314979166861,,,
,-0.47401436925325496,-0.12164007999194923,,,
,0.37073634298306646,-0.1434168714004731,,,
,-0.5809946360312227,-0.08664907482400776,,,
,0.23785387349358833,-0.08056850181706779,,,
,-0.6312598682858196,-0.04377717199836966,,,
,-0.09400938582752294,-0.0423905679608386,,,
,0.22950882354853694,-0.032186549803868335,,,
,-0.9973980831636665,0.05386990619766705,,,
,-0.626047524926623,0.05898238745293129,,,
,-0.7153544197053452,0.04851441075129204,,,
,-0.9320033809668848,0.122313817932351,,,
,-0.03829069075996429,-0.04984517361970143,,,
,0.11906321094224928,-0.05306504440593076,,,
,-0.3610564666649797,-0.04794145973294366,,,
,-0.27427252126,-0.007819461624886018,,,
,-0.34884884590723336,0.029877333772947153,,,
,-0.06979126461584972,0.04140790773790182,,,
,-1.108692605758908,0.1382628424532436,,,
,-0.2862884272504287,0.11039157649838932,,,
,0.07339476008568994,-0.050012296954080056,,,
,-0.24319769723432524,-0.05796882187689798,,,
,-0.11205963003384715,-0.06059580197611155,,,
,-0.7780712172548665,0.006252471916701921,,,
,-0.16218920695279926,-0.048047926839798104,,,
,0.04532283968921059,-0.04447319612716334,,,
,-0.42548451772801454,-0.0902132503061179,,,
,0.20457520857628037,-0.003960097063946329,,,
,-0.23633935491802666,-0.03813650231187497,,,
,0.053762372902583976,-0.028039195389611245,,,
,-0.13959797292388798,-0.03713099968000146,,,
,-0.29748479379278125,0.028867513247759456,,,
,0.16409625085144716,-0.04973000413544298,,,
,0.14823324699127963,-0.03295681189204842,,,
,-0.030648953059304842,-0.05180464879645503,,,
,0.5400254557944859,0.0007359344102171054,,,
,0.3625152946042258,-0.022786434610489223,,,
,-0.18094575052329057,-0.02862616716026926,,,
,0.17882955977665776,-0.04457814178294361,,,
,0.2772193731821496,0.018215802070108332,,,
,0.5250510953805734,0.06687454427489092,,,
,-0.010292120086274805,-0.0027797339456593897,,,
,0.3022155661941737,0.27323818841572806,,,
,-0.1874463474467418,0.10360994520753274,,,
,-0.06619797816127351,-0.0473002783735665,,,
,-0.2881333560195842,-0.04365232954728518,,,
,-0.10356163240704735,-0.04735555701836159,,,
,0.3427892359681282,-0.006169173061097369,,,
,0.5834280785057696,0.15100822683799586,,,
,0.5523629764786965,-0.08606251494687825,,,
,0.5225895508045226,-0.03067067873255015,,,
,0.17171257745903115,0.07454909279046933,,,
,-0.058017711728678624,-0.046404906442753566,,,
,-0.1755882880176459,-0.051724415948943184,,,
,-0.043509688212473877,-0.0398876404674289,,,
,-0.07080540498800156,0.015598135855405284,,,
,0.3821220566285392,-0.042787446088353207,,,
,0.5737553088973033,-0.02393289004843295,,,
,0.06709621573715145,-0.06570643797128911,,,
,0.20974121588948164,-0.01500792804654528,,,
,-0.02117588928625358,-0.037126359801001124,,,
,0.03266644599319702,-0.033991222598566566,,,
,-0.36437165087088724,-0.03535222470396151,,,
,0.6545300515924751,0.020329662366218273,,,
,0.06294954001350672,-0.07568975730008878,,,
,-0.27158199808278477,-0.03740747888772843,,,
,0.5664259294845119,-0.04354753860057052,,,
,-0.23899732865753967,-0.002078915060589712,,,
,0.18589746456502518,-0.028572451382937496,,,
,-0.2701812884385045,-0.03457820781309551,,,
,0.23584284639403127,-0.04234539960066835,,,
,-0.07600383293431173,0.02543742830014158,,,
,0.08298223234136992,0.006471848400201545,,,
,0.34481888053885673,0.015942468604772005,,,
,0.27420612111868586,0.005735653531562506,,,
,0.1338433086974678,0.0017591070094631481,,,
,-0.22525015394239664,-0.018175275875765236,,,
,0.25438801600407845,0.007431416030588438,,,
,-0.0517371444443591,0.0033645418446682134,,,
,0.1977209330144479,-0.004824114662986458,,,
,-0.259709119994398,-0.023625297647866868,,,
,-0.0047797809286896226,0.010399045354153483,,,
,0.43481358877291704,0.16379359808755498,,,
,-0.0882224233806211,0.015265565097573063,,,
,0.009084879787936059,0.14788690254279915,,,
,-0.3659444359415088,-0.007643941992391123,,,
,0.6153729870383841,0.07825074494609163,,,
,0.057282894412768785,-0.011537967465348409,,,
,-0.011796030663976114,-0.055971794174926204,,,
,-0.21459317857828158,-0.018320688726480894,,,
,-0.09712680626734874,-0.06816668825245857,,,
,-0.16579382129291115,-0.02994914295257318,,,
,-0.3243719602199584,-0.056716429117595564,,,
,-0.16954231685216417,-0.03390801508775559,,,
,-0.11682692808737805,-0.04438464748141088,,,
,-0.4566627008636749,-0.023738700261323454,,,
,-0.17643520652414837,-0.05043757460306043,,,
,-0.12714007892941304,-0.031023890766528853,,,
,0.26998888303612767,-0.052856876237906095,,,
,-0.14352337677306384,-0.033461899520066514,,,
,-0.24491346339611597,0.12925912207476875,,,
,-0.39188551583704034,-0.06556791315952644,,,
,-0.08913381688443403,0.03871248241674637,,,
,-0.7793546404196791,-0.06719515040327093,,,
,-0.23084787355712477,-0.008391612272474782,,,
,-0.19768909270690305,-0.012237085169916478,,,
,-0.34592777359169175,0.08841323880175558,,,
,-0.19874002865865475,-0.01231874218934625,,,
,-0.3987544205341395,-0.03131203678303856,,,
,-0.6911236751123653,-0.02645608006903744,,,
,-0.48305238601586015,-0.027450829671231896,,,
,-0.3133000878520096,-0.029799951473349025,,,
,0.09597277754824066,0.04490159544708681,,,
,-0.7179145048426712,-0.03088136442506765,,,
,-0.24345113915337901,-0.022937425155299323,,,
,-0.02604019842008839,0.02115717045406646,,,
,0.034414356362673176,0.14781896173344916,,,
,0.16484312807034654,-0.041913048666330534,,,
,-0.2942204092972396,0.13571804303017268,,,
,-0.20244409176568928,-0.058026267457694965,,,
,-0.7840799692065139,-0.060590087897634155,,,
,-0.5786189508359915,-0.03690004642258088,,,
,0.04434263996324752,-0.008505449597534478,,,
,-0.06304590103744348,-0.041780505469711085,,,
,-0.2924958908497954,-0.05848967823154856,,,
,-0.2163735391992729,-0.030123857231290106,,,
,0.47737510326249744,-0.05293625127566988,,,
,-0.23293923140641176,-0.03134782605381368,,,
,-0.041483547661139895,-0.06187534852789073,,,
,-0.14224445226300736,-0.031463993989137566,,,
,0.40204670954000665,-0.05350682959118121,,,
,-0.37496348536942886,-0.04056081170780605,,,
,0.18810900732474542,0.13957840821449435,,,
,0.02107446212610864,-0.05598377479252029,,,
,0.38224405529719757,0.03457844324586866,,,
,-0.8330977997167187,-0.052669238527509835,,,
,0.02211114560063243,-0.11895958045839196,,,
,-0.0438937984805888,0.03274187526203977,,,
,0.0017688133175003903,-0.07112079899446361,,,
,-0.028990917048017893,0.038856858245491864,,,
,-0.3931702674471532,-0.021884040350436985,,,
,-0.49795575500207023,-0.0161551196921578,,,
,-0.21211251465699454,-0.03378325844077937,,,
,-0.055803570514663565,0.020307066773852637,,,
,-0.29365021656271245,-0.060831529346287924,,,
,-0.34601658854840767,0.009162083271555503,,,
,-0.1417738999312964,0.060627773210700245,,,
,-0.5368549325469928,0.008518427345588648,,,
,-0.16751558744276623,-0.01598571195896976,,,
,-0.3620078756380747,-0.003368876142465186,,,
,-0.14938715544060804,-0.04892150929787336,,,
,-0.30111204544564013,-0.014013186200401997,,,
,0.08595405848238016,-0.1291047877767283,,,
,-0.6190599342048894,0.02408241227380096,,,
,-0.18605281152129,-0.07331074581766286,,,
,-0.6120486479515674,0.013639701316083462,,,
,-0.05122892041546445,-0.039277442836605836,,,
,-0.032803945541027536,-0.004211920025447,,,
,-0.35282712538149497,-0.014301656960150212,,,
,-0.4937728336875521,-0.025265516529818666,,,
,0.17599843061002163,-0.14032924748419312,,,
,-0.19816234109654998,0.014137573848621746,,,
,-0.29736885897222154,0.024636901665714604,,,
,0.10690329242280176,-0.019852414619016216,,,
,-0.070053398314944,-0.05065832419971176,,,
,0.16384189369089747,-0.009596868068217156,,,
,-0.30018628120447727,-0.019293717078405975,,,
,-0.38177334378476235,-0.010161683110392046,,,
,0.6590991199563541,-0.11754733579318952,,,
,-0.2737650241914978,0.01377954001969348,,,
,-0.43359984283054853,-0.01148818239795413,,,
,0.09097400676571973,0.02421935283958344,,,
,-0.2083650501190438,-0.042718176415487516,,,
,-0.6748339137291496,-0.006417873905912477,,,
,-0.039930685933190636,-0.027153779002623727,,,
,-0.0051168319401942,-0.006680374510518555,,,
,-0.030986017389346268,-0.046956964153625276,,,
,0.2241614967222021,0.001256169773894383,,,
,-0.2567053870026981,0.03214542046596266,,,
,0.4470873859450573,0.048047841018587605,,,
,-0.5495484040668066,-0.015196167255665742,,,
,-0.20648281878226643,-0.020289482347136213,,,
,0.021589278919968962,0.018440371298593397,,,
,-0.30143767578109637,-0.020554697375772923,,,
,-0.03614045740449422,0.6514301040199311,,,
,0.24270307380786235,-0.21053205256252397,,,
,0.09351442151126184,0.337783662802155,,,
,0.620009067271351,-0.21413831969255007,,,
,-0.5909262697550477,-0.07022440908577375,,,
,-0.11558465987160178,-0.048289009201739556,,,
,-0.11757100393994208,-0.012978639588356008,,,
,0.1127350780886785,-0.03961662073372167,,,
,0.2464607798740288,0.6634063117129584,,,
,0.030681497540330692,-0.11956468103946441,,,
,0.17541673576019426,-0.1633926520616192,,,
,-0.732117483116895,-0.09318926497255002,,,
,-0.24038304346180633,-0.06918692515019333,,,
,-0.16845770277754687,-0.034653597220649805,,,
,-0.7622896159214877,-0.06165885879244397,,,
,-0.23683642191961807,-0.02392924268932057,,,
,-0.011085263022879998,0.05601548738598934,,,
,0.2825724287888546,0.0577790396897369,,,
,0.2921714497830052,0.05443808859909206,,,
,-0.2914656285769143,0.11758578431259524,,,
,-0.1860058922513909,-0.04465521250507389,,,
,0.5094021334269091,-0.05332977854005119,,,
,0.13510435890420153,-0.0507574360482988,,,
,0.11456134252347083,0.008814202086571746,,,
,-0.6349432449121588,0.0534180158576328,,,
,-0.5472144187538183,0.013504688705272667,,,
,0.4652111695095827,0.033799873927053595,,,
,0.1361752589870935,0.08114135710760184,,,
,0.18232746231440533,-0.04384195046420834,,,
,0.2540437688659005,-0.04931651095396339,,,
,0.22343841350517568,-0.06256151749488144,,,
,-0.1223401018065102,0.018297571618911015,,,
,-0.5815185327261153,-0.05889764088154426,,,
,-0.21936788869226823,-0.048134140742100755,,,
,-0.029365066131168273,-0.052060342758223056,,,
,0.2827136959811255,-0.015011944313726456,,,
,-0.32295634833515,-0.03876696672085041,,,
,-0.46077489438098557,-0.01777606612448599,,,
,-0.028510005541675727,-0.0362566951751599,,,
,-0.09002337586894937,0.017725805198102587,,,
,-0.24788760770892432,-0.04350697087170777,,,
,0.14523311943628536,-0.03224441058599139,,,
,-0.12151791044173743,-0.03769456122994953,,,
,-0.07728947752766285,0.025228608694336012,,,
,-0.19927526393689798,-0.02064238491777799,,,
,0.3534714426803087,-0.02546078838113768,,,
,0.3850695684873557,-0.04136988005473627,,,
,-0.23133375790190128,0.03621760835514885,,,
,-0.48009065395208106,0.07915265459294991,,,
,0.29833337087213757,0.08768413906917057,,,
,-0.04637427848270198,0.08347979921284676,,,
,0.19623529565244419,0.16497197784980233,,,
,-0.11564312708405845,-0.03753643128879109,,,
,-0.19162881467349363,-0.03410990441265118,,,
,-0.323668865648384,-0.04095997013710264,,,
,-0.0928067778358771,0.017597451689248863,,,
,-0.4322225403715155,-0.03672217393886473,,,
,-0.17125358478598587,-0.04377947142947185,,,
,-0.09629009461092611,-0.057369967832623735,,,
,-0.22746913304297933,0.09188905648354169,,,
,-0.3000332813240077,-0.04298134517861336,,,
,0.1697859643333,-0.057705483485792644,,,
,0.18114623641002395,0.012621921384763927,,,
,0.39207651069389327,0.03158949604998849,,,
,-0.322641946087225,-0.04443293850168407,,,
,-0.04879786551071484,-0.057442951823111,,,
,-0.5820173722607624,-0.0634473257917182,,,
,-0.01619069643605198,0.014296087557223587,,,
,-0.5521284109314646,-0.02918176062483787,,,
,0.014352633570116863,-0.026314650211162277,,,
,-0.34010175225887446,-0.03843771610481103,,,
,-0.08153504264163314,0.026025303163290426,,,
,0.01120381410166818,-0.04088062247650024,,,
,-0.20783201725425304,-0.04427905703799396,,,
,0.20209005593413806,-0.035008965321389904,,,
,-0.188222295404249,0.008734930969242622,,,
,0.3179135664342974,-0.02917038193195109,,,
,-0.34887394087326895,-0.02789494403861237,,,
,-0.07075208249324345,-0.04938592462705295,,,
,-0.584784719071209,0.03779244122135672,,,
,0.09835864003470057,-0.0028230364173586603,,,
,-0.4175738849528911,0.01166947480723685,,,
,-0.040588068538792446,0.00553724712498047,,,
,0.4909285771945537,0.01745387708445694,,,
,0.44994924654034246,-0.013473242557484725,,,
,0.26547835257887026,0.0272162651028186,,,
,0.6022316116242926,0.004567199405748517,,,
,0.16625096459569966,0.021575864240388494,,,
,-0.04064240528232353,-0.01967896141532705,,,
,-0.23881279764040814,0.006111223261847215,,,
,0.04790546537126801,0.010070985058855538,,,
,-0.09468705418038029,0.02590697235817518,,,
,0.2407622605454022,0.20597068841913074,,,
,0.8265104613938568,0.0048353448057445545,,,
,0.9217302962031305,0.08691808413974227,,,
,0.28373524844484077,-0.015882211959912244,,,
,-0.4438918283575737,-0.04325360282894882,,,
,0.06048673953277748,-0.031453764311665924,,,
,0.17301509385099098,-0.04662218930825819,,,
,0.0708683667388556,-0.02881081469052518,,,
,-0.40696137886871114,-0.05099707278261885,,,
,-0.49256683184052247,-0.03348100315826563,,,
,-0.18721799701921824,-0.028728167782621807,,,
,-0.6511822988222441,-0.018324155562634635,,,
,-0.41831420102628586,-0.058597090809405415,,,
,-0.3499866813730329,-0.030940460035200647,,,
,-0.09811146788788697,-0.04733213949314499,,,
,0.29843668533700557,-0.02954212712452209,,,
,-0.15622058782585055,0.16902701643111417,,,
,-0.7465486232341617,-0.06208794901806844,,,
,-0.2648419031374037,0.02620470804829552,,,
,-0.4466011161470621,-0.062981013328485,,,
,0.0828398359212531,-0.034546672609116064,,,
,-0.24777342954651604,-0.007103579850685067,,,
,-0.6055021050444047,-0.009324610065340806,,,
,0.5815454310634746,-0.016716888902515357,,,
,-0.07778655088862824,-0.036059242171226386,,,
,0.4061885402003566,-0.025072169866730158,,,
,-0.05912599259203377,-0.02050993009128381,,,
,0.11932486246650606,-0.02515690822400729,,,
,-0.3777928582680367,-0.03531372915741941,,,
,-0.12853972204924946,-0.02149434365322268,,,
,-0.02123232779843717,-0.026362619555842282,,,
,0.0323084710446685,-0.01310292809066651,,,
,-0.19792322512697186,0.16904015313107063,,,
,-0.3778289430696704,-0.02887794965680599,,,
,-0.31774298148652885,0.10613297007667352,,,
,-0.019109938315463055,-0.039301220293504725,,,
,-0.3963171511186261,-0.03810372875505658,,,
,-0.1694603770312968,-0.029255531409452532,,,
,0.0509295402684981,-0.043344292194357134,,,
,-0.07878202730331671,-0.025932510135310803,,,
,-0.7682854476280275,-0.0566526318949325,,,
,0.14008103316328424,-0.03656339956077698,,,
,-0.09606451384604889,-0.03791363430301526,,,
,-0.06401257624680252,-0.029248061093851235,,,
,-0.961608139638259,-0.028755673748129436,,,
,-0.35001686520643377,-0.033801151753609246,,,
,-0.4815399602691498,-0.036353406935036886,,,
,-0.621835132466201,-0.04178516835260106,,,
,0.23240987763338763,0.16362911963919302,,,
,0.33901270516391746,-0.060121048175500603,,,
,0.12257119373971746,0.07666902094092867,,,
,-0.5772155993635941,-0.05627997515747862,,,
,0.4377693244266463,-0.12237856666177278,,,
,-0.35991998778476125,0.04623156304838472,,,
,-0.3682480490418657,-0.09530609751400414,,,
,0.08556454746021193,0.05272606051741465,,,
,0.3233135661723212,-0.0023259050197548953,,,
,-0.20497318090886701,-0.018497171126468013,,,
,-0.2931108367358486,-0.023366391316778562,,,
,-0.03778974925925939,-0.011953933295343869,,,
,0.44782375203363095,-0.09303748962655402,,,
,0.5387299827950754,-0.006399961335644945,,,
,0.2755003491214682,-0.01625432273590575,,,
,0.04778416479131496,0.021937929256241065,,,
